fecha,precio,pronostico
2013-03-15,140.80650366666666,147.50698162499998
2007-12-27,68.23335433333334,79.54844745000005
1997-11-15,134.55636666666666,158.40153758333335
2002-04-26,45.03901533333334,44.474419275
2012-10-18,198.6862563333333,213.7543281166666
2009-06-07,117.61418933333334,129.99942058333332
2021-02-14,253.4670833333333,283.27745833333324
2013-09-24,167.08194466666666,150.23405189166664
2011-10-15,62.58104,72.000323125
2001-03-22,51.37082466666666,65.00584304166668
1995-09-06,15.25,9.426401041666663
2004-06-29,48.099018,47.646033866666684
2003-10-10,55.764822,57.75164907499999
2012-06-17,101.83050233333334,100.77488530833337
2017-08-13,68.65192133333333,91.43747228333338
2006-06-12,51.04394466666667,50.15672995833335
2006-05-22,47.97528966666667,49.695643333333344
2019-08-05,129.24853133333332,128.7733718583333
2019-11-06,256.2063383333333,230.4293917083334
2009-12-06,206.0398363333333,206.5191863333333
2010-04-04,217.98195666666663,212.5863165166666
2000-11-26,36.973328333333335,40.36946671666665
2006-08-30,75.45823833333334,70.80769840833331
2018-01-21,94.12136,118.60711198333335
2005-02-10,79.532039,73.28867864166662
2000-04-01,37.344954666666666,39.57520258333336
2013-08-20,138.47129633333333,133.65157775833336
2007-05-02,84.91374066666667,82.37266615
2005-10-20,87.61362333333334,88.28539410833334
2017-08-06,64.343773,65.36629400000001
2004-09-06,57.32577,57.96145599166664
1996-02-27,6.942083333333334,7.187153125000004
2002-11-27,56.29373733333333,56.618743583333284
2002-07-18,44.73849166666667,43.99981744999997
2011-06-24,61.95236133333333,54.99084959999999
2017-03-19,96.69947333333332,122.81671112500001
2014-03-06,154.96803866666667,155.9307863416666
2003-11-15,62.24232633333333,62.112864766666675
2006-05-01,47.24183133333333,57.9439428
1996-12-02,28.231583333333333,23.90273020833333
2018-05-28,70.18499166666668,79.70126114999998
2019-09-28,333.107473,313.1763529083331
2019-03-05,317.92955966666665,318.7569503249998
1997-09-02,81.28056666666667,149.37160100000006
1997-08-29,76.51074666666666,51.09935395833331
2010-09-29,147.341686,134.94702890833338
2008-05-07,104.94546833333334,95.02969333333331
2010-09-28,139.49841533333333,119.61570835000006
2013-05-04,166.171104,160.96394599166666
2017-04-18,112.77142533333334,93.71394094999998
2004-05-15,85.73068933333333,83.65544809166667
2017-08-21,107.28717233333332,101.79416998333338
2013-12-22,166.73431533333334,162.46435596818174
2012-05-09,49.014138,48.66072902499998
1997-10-20,154.18502833333332,149.95067024999992
2018-06-05,71.93662833333333,71.16461498333334
2008-03-13,76.36315499999999,85.70882375000005
2002-05-01,40.433547,38.710541783333326
2007-05-13,67.105824,73.54943398333329
2020-07-26,178.07083333333333,167.17840625000002
2016-05-04,157.39590833333332,147.92073216666668
2010-01-14,189.437267,172.54194398333323
2018-05-09,76.20294266666666,98.34039586666664
2014-08-11,177.75368966666667,161.86742151666664
2002-02-19,54.51338333333334,55.783706474999995
2005-06-27,65.392095,61.287986666666676
2009-02-22,105.46331066666666,106.94201483333339
2012-08-20,119.91345833333334,129.3830787166666
2001-11-16,37.656628,37.94275150833333
2002-12-13,67.813991,66.17020975
1997-11-24,123.18553333333334,129.59965912500007
2009-12-26,141.18371133333332,145.60812312499993
2013-09-28,152.44670766666667,144.94110064166674
1997-03-14,35.53619,31.207002875000008
2013-07-09,340.7683413333333,264.44799156666653
2007-05-28,71.72686566666665,69.30544394166667
2003-04-16,79.43901566666666,79.11083965000003
1996-12-30,23.808333333333334,29.427316666666666
2016-07-30,138.67195666666666,130.67356602499993
2006-08-11,71.17303,68.02183058333335
2010-12-06,49.09691733333333,54.34771476666665
2015-10-20,711.7282163333333,654.117712916667
2020-03-06,410.69583333333327,428.1736250000002
2004-08-16,51.00155966666666,52.74028917500001
2007-08-25,73.43934733333333,70.861713675
2013-03-30,137.84671,143.93480668333333
2015-06-17,221.565206,195.5328509583334
2000-04-29,44.93857966666667,44.18576205833334
2014-03-27,155.2839546666667,160.63570125833334
2005-04-25,65.44086933333334,66.17957424166664
2003-12-13,51.13158366666667,48.84450941666668
1998-02-27,104.66730166666667,100.99303395833336
2011-07-15,73.02017,67.13583574999998
1998-09-30,26.60744166666667,23.804705916666677
2003-11-20,66.32582633333334,68.92808143333335
2007-12-05,84.098146,89.80983386666665
2011-09-19,92.28426533333334,81.10239730833337
2009-04-12,74.10213833333334,78.5823674333333
2008-08-12,91.28641066666668,87.66651103333334
1995-08-15,14.51325,19.576803125
1999-02-01,26.95740166666667,23.978818875000005
2008-01-09,99.320519,94.2591140333333
2002-02-23,75.16838333333332,57.68731209166668
1997-01-14,19.81377,21.47309291666666
2019-04-01,236.4105463333333,165.28685311666658
2002-12-12,66.051491,66.46085558333333
2007-08-23,78.83543066666667,71.1928607
1999-09-01,36.14954666666667,33.183783041666686
2015-05-27,304.98191966666667,293.7864702833335
2005-05-24,68.02244866666666,66.67938979166664
2001-03-16,79.53586633333333,74.71193479166666
1998-03-13,95.33456,94.2456766666667
2017-03-17,111.877247,131.51977590000007
2015-03-17,234.54684466666663,233.47986110000002
2010-01-30,146.437267,148.84342950000004
2016-08-22,258.0883846666666,194.2941495916666
1997-10-30,150.04607,141.7727375833334
2010-06-09,88.86872433333333,83.67473318333337
2009-11-07,141.0494196666667,135.53112330833332
2008-04-06,93.58220766666666,94.20688696666663
2009-09-05,120.52575866666666,132.23701025833333
2006-10-08,170.14188033333332,160.7384138833334
2014-05-24,375.272592,377.69815794999994
2001-02-25,76.926764,85.61156687499997
1998-07-21,18.415496666666662,16.565637333333324
2012-03-28,73.08395933333334,95.31918263333333
2013-07-02,171.81586366666667,190.06996782499994
2001-01-20,66.27758899999999,95.8101569166666
2000-12-14,60.471183,50.04872517499996
2006-09-28,129.283968,132.37756904166673
2010-02-07,132.02234866666666,143.39017222500004
1999-08-20,30.7848,31.808758333333333
2013-03-26,115.513766,103.4416722666667
2012-12-25,167.48121666666668,176.70955388333334
2013-06-16,134.88427066666665,138.0051879166667
2010-10-01,126.30012366666666,149.35862460000004
2018-07-12,71.994283,89.09462704166666
2016-10-16,153.2857786666667,205.5184361583335
2001-04-28,79.78184033333334,77.81383574166662
1997-10-29,150.2849858333333,144.7563405
2018-12-19,209.60707266666668,188.06595450833348
2003-05-17,72.21948533333334,74.61802968333333
1995-11-20,31.122416666666663,26.960885416666667
1996-12-31,21.055958333333333,29.427316666666666
2000-08-08,31.298016333333333,41.08165425833333
1999-04-04,20.00771,21.577080833333333
2015-07-30,160.45690266666665,164.08185652499998
2017-11-16,156.572584,136.31697505
2006-02-14,75.41425833333334,77.04107132500002
2005-09-01,92.061442,89.9684998333333
2010-12-09,50.09401866666666,49.34352720833331
2015-03-18,220.1435503333333,220.63411009166674
2008-10-29,90.220634,80.73686090833331
2017-08-29,134.052757,109.57428909999996
2010-05-11,150.83356733333332,147.20309721666678
2003-08-04,63.78384333333333,62.463893399999996
2019-01-03,371.5146286666666,337.1040851999999
2020-08-15,154.30666666666664,175.3342708333334
2007-04-11,92.827011,94.61417487499995
1998-01-16,125.62867,123.5123064583333
2001-06-03,47.58448633333334,45.141527516666656
1999-09-12,31.170380000000005,32.616467333333325
2017-08-18,97.04370033333332,83.84987699166666
2011-02-05,114.78322133333334,120.11777130833327
2018-10-17,133.417668,123.35629937499996
1999-11-26,31.452123333333336,31.91220316666666
2004-02-23,75.33595799999999,76.41241904166665
2004-07-26,58.17263233333333,54.18675270833332
2009-05-25,130.24335166666663,131.6133041416667
2017-06-28,67.32413133333334,71.95370481666666
2014-06-25,305.03398500000003,329.02875957499975
2010-07-04,85.32792066666666,82.91255182499997
2017-03-30,75.14759333333333,80.31426953333329
2005-12-10,82.025218,74.98760337500002
2005-11-17,49.656742,49.69105363333336
2001-01-27,74.56092233333332,71.93289417500002
2012-12-14,195.55332566666667,189.23828013333326
2019-06-04,124.79062799999998,108.2413430333334
1996-12-13,7.209333333333333,8.653219924645384
2013-08-17,163.28822966666667,136.92958463333332
2015-11-26,817.909103,794.7916784166671
2013-11-18,167.52864566666668,176.80195775
2003-06-22,62.069363333333335,65.60246755833336
2012-05-15,51.466001,49.98113237499998
2015-04-17,136.86331166666665,150.20198923333328
2016-03-06,867.6770620000001,856.1450233666665
2007-11-08,64.76213,71.7114348916667
2005-11-27,40.710492,67.02096383333335
2008-04-24,113.30212433333334,116.26205624999997
2013-03-06,178.88139633333333,168.30658327500004
2006-11-29,75.798457,79.02164887499997
2007-08-18,76.81434733333333,71.47787350833335
2017-10-10,120.18159933333334,125.71835659166672
1997-12-05,129.73758333333333,130.46914894791666
2001-05-06,46.35970866666667,53.33755531666668
1999-01-16,26.40495,25.932794874999992
1998-09-07,24.859066666666667,23.066579250000007
2008-09-08,77.24657366666666,84.06565506666665
2008-08-07,66.62507733333334,95.20100537499997
1997-03-27,20.925731666666668,18.609555666666672
2017-11-19,120.51596433333332,120.40545174166671
1995-11-10,10.343708333333334,10.092404166666666
2005-05-17,68.50107366666667,67.14147134166664
2003-03-20,76.30081833333334,82.4711098666667
2004-01-25,59.60024933333333,62.888374333333296
2013-01-17,189.65614933333333,188.2370876833333
2016-05-22,140.61185266666666,148.0115724999999
1996-06-15,2.841708333333333,2.3669020833333323
2005-05-11,74.52415699999999,65.13429239166666
2007-05-16,75.81911566666666,75.4920385833333
2013-10-03,170.76407533333335,167.54393024166652
2015-10-14,1233.9333193333334,993.1705898083328
2005-11-25,55.80632533333334,63.213537025000015
2018-06-09,76.467779,90.7873535583333
1999-06-06,25.908753333333337,26.972399166666683
2002-02-08,53.69671666666667,53.37988180833332
1998-07-18,17.211746666666667,17.16845020833333
2014-02-02,191.830012,193.69198270833334
1996-01-22,17.597333333333335,18.760061458333332
2014-05-31,452.56914166666667,387.2554132166669
2015-09-25,870.6458483333332,745.6331340916664
2014-07-11,148.62689833333334,159.45940740000003
2000-12-20,55.67959966666666,52.81300849791664
2016-09-15,114.81386833333332,120.23814196666669
2015-08-02,135.834432,199.64438930833333
2016-01-26,519.5051943333334,569.3252570416669
2016-11-03,183.47662166666663,194.02762008333326
2009-02-25,129.30168566666666,113.96528236666668
1997-01-22,22.542936666666662,22.168321499999998
2002-03-15,70.368489,50.458174991666645
2013-05-16,167.56848499999998,167.77060550000016
2001-09-24,46.78716033333333,42.90243536666668
2020-05-07,300.7475,291.7907083333333
2018-02-17,131.91696233333332,142.2419026
2019-06-07,123.258533,131.72083086666666
2008-03-11,92.73523833333331,95.33217575833336
2016-07-02,142.31107799999998,149.1440591666667
1999-06-22,26.625420000000005,29.717085583333347
2008-05-10,113.480135,101.27922458333329
2012-04-10,48.155486,51.71651923333335
2019-07-24,119.48394166666668,121.3969309666667
2021-04-04,157.17,168.41831249999993
2019-10-20,287.3070686666667,319.73686295000016
2017-05-25,66.72136266666666,67.31129433333334
1998-04-24,42.257576666666665,43.430891249999995
2008-03-09,77.23990500000001,94.36456840000007
2006-03-10,68.56620299999999,76.90473404166666
1996-10-16,3.3021666666666665,3.159165625000001
2018-11-02,162.017912,143.49409013333334
2011-11-23,69.62602933333334,66.03411644166667
2000-10-21,42.425924,53.733262370833344
1997-01-11,22.72627,20.08416466666666
2019-03-20,264.460004,261.5178601
2009-06-17,102.22668933333334,105.9830752166667
2005-11-04,58.95890866666667,62.948409608333364
2002-05-07,45.19188033333333,37.843762625
2005-01-19,78.605913,80.9473188333333
2012-05-14,45.004425,42.66686286666665
2017-10-09,122.987741,122.38324321666667
2006-11-16,72.71624866666666,80.57846977499996
2016-03-12,882.1500203333334,876.0808514916664
2006-11-22,65.83554033333333,66.863915325
1997-11-10,120.10565833333334,138.1764555
2006-10-13,164.35788033333333,160.4054379499999
2007-04-12,93.04367766666668,95.61130909999994
2012-11-01,184.42981333333333,193.70504836666672
2015-10-30,801.4002933333333,800.790438083333
2006-06-21,66.84936133333333,54.615245691666665
2011-09-25,77.99585733333333,93.71604427500003
2004-02-06,67.30929133333333,66.47037066666665
2006-11-08,99.73904033333332,91.36076345833331
2001-12-28,30.305869,30.515926374999985
2008-09-13,83.03819866666667,82.3826847083333
2009-09-12,163.619842,178.21829122499997
2007-09-07,91.39388833333334,81.83759494999995
2005-01-26,75.60887133333334,77.7794984416667
1995-09-15,11.476833333333332,10.053549999999994
2001-10-03,45.65948,48.68692506666669
2017-11-08,142.7064993333333,132.61761340833337
2019-02-10,262.7599883333333,276.00421855833326
2018-10-19,120.30346233333334,122.93216439999996
2012-04-19,71.13364066666666,59.272589758333325
2018-04-14,116.61492,112.71596183333331
1996-07-26,2.717916666666667,2.3872760416666656
1997-10-19,102.99398666666669,143.50645874999992
2007-11-21,68.20388,64.58922919166667
2005-08-03,72.36907566666666,76.16618191666666
2012-08-06,134.964353,120.6053735166666
2003-11-17,62.46307633333333,62.81376180833333
2012-09-15,158.59400566666667,176.32765574166658
2006-09-07,89.79838466666666,98.77534820833337
2016-11-27,157.339779,181.77688259166658
2005-08-19,94.016159,87.73867559999998
2004-06-08,60.037768,55.7159104416667
2012-04-20,62.20462799999999,62.11118107499999
1996-04-12,3.4447500000000004,3.160057291666667
2009-02-16,121.77581066666666,128.34593414166667
2019-11-15,188.913125,243.26716368333328
2017-09-24,113.733564,114.7130597
2015-01-13,194.31058500000003,190.74865239999994
2008-02-06,103.269038,101.76329157500004
2019-06-30,117.016356,121.28125469166666
2004-07-04,48.43934066666666,50.53967194166667
2009-08-02,125.842307,134.55931055833332
2007-06-06,69.977995,70.523211
2017-02-09,136.63170833333334,138.78255508333334
1999-04-06,24.383876666666666,24.136396458333344
2018-06-14,69.76795366666666,72.54278181666668
2008-06-01,76.12065666666668,87.16279290833332
2008-04-10,94.14845766666669,95.61430808333327
2000-10-30,47.06759066666667,43.69319033333334
2004-05-01,69.22693933333333,76.17279724166669
2000-08-17,56.98551633333333,53.313965433333316
2021-04-23,171.6,177.8642708333334
1999-01-29,20.57333333333333,21.49363329166667
2005-11-02,71.75090866666666,64.11481279166671
2015-11-30,814.1449779999999,748.6527198250003
2020-11-28,156.09291666666667,164.07138541666663
2000-04-05,42.434413,45.204025499999986
1999-03-09,22.716988333333333,22.416028958333328
2017-09-23,123.17201033333332,115.28352310833334
2002-03-16,64.31165566666667,53.79009380833334
2012-07-02,77.88952366666668,73.59424356666668
2000-06-29,34.35904166666667,38.72827081666666
2016-11-19,132.475606,137.91334278333332
2015-12-12,613.250651,631.9601972166669
2019-02-05,304.82214433333337,294.99467994166685
2002-02-18,54.9488,56.358153500000014
2004-03-06,76.94333133333333,73.4411623
2014-12-19,155.50878066666667,176.16258064166655
2009-02-21,102.387894,110.52649382500006
2006-04-17,44.87342233333333,44.03401816666663
2010-10-05,131.283896,149.35862460000004
1995-11-27,49.3,44.78563541666669
2009-08-09,122.33435333333334,122.98476467500002
2020-03-03,468.85625,405.32220833333315
2002-08-21,45.386945,45.16300033333333
2001-03-10,74.10744966666667,84.04626187499997
2002-07-22,44.49086666666667,44.16109731666664
2018-03-16,199.63988166666664,180.20003244166668
1995-11-18,20.202166666666667,16.79163125000001
2009-02-07,126.028144,130.71683934166668
2010-06-17,81.35011833333333,72.48349222500003
2011-03-27,46.22775333333334,61.611735283333346
2017-04-22,96.48080433333332,104.62627045833328
2014-06-19,361.8850836666666,323.907200975
1996-09-02,3.670833333333333,3.0181312500000015
2011-04-12,97.46289933333334,85.60126093333335
1998-04-16,59.876285,61.96169541666666
1995-09-22,11.935416666666669,11.118479166666674
2005-07-15,100.40840766666668,99.93520564999997
2019-05-09,293.5233553333333,229.5030869416667
2017-03-15,120.892642,138.38552760833332
2020-11-11,221.115,194.49860416666675
2006-11-04,87.858332,80.96573521666667
1998-11-16,20.86279,22.649379625
2010-01-10,198.85393366666665,180.08091058333326
2004-07-29,54.03096566666667,53.650140183333335
2011-04-08,111.59383166666667,99.13719825833331
2005-12-21,81.60542633333334,85.450571125
2018-08-26,76.47533633333333,102.62107821666669
2001-10-30,44.455688333333335,49.44416886666667
2004-09-17,55.28827,58.60032280833334
2009-04-05,76.94047166666667,80.77575708333335
2016-04-30,157.02052333333333,172.4467807833334
2001-12-27,30.867869,31.984998024999992
1997-12-07,133.44845833333332,127.05890916666667
2005-04-19,64.69920266666666,62.29579160833332
2016-04-18,165.24361566666667,168.07125507500004
1998-06-11,19.74682333333333,18.384654916666666
2014-10-02,246.85347266666668,243.7801391666667
2017-06-26,68.11741433333333,68.89369001666667
1997-04-02,28.97085333333333,22.142147291666664
2010-07-14,90.19267133333334,85.39972281666664
2020-02-26,390.4575,382.22302083333324
2008-09-29,106.70786533333334,85.92833926666661
2011-07-06,47.132826666666666,46.18387274999999
2005-05-09,72.706407,73.62073282499996
2005-07-28,77.12840766666666,73.39166079166664
2017-07-05,64.90935133333333,66.10429792499997
2005-03-03,69.52779666666667,73.17924959166665
2013-01-12,184.859462,186.52157927500008
2002-12-08,67.738991,67.76133474999997
2013-02-27,147.394821,147.0687540083333
2011-08-04,72.669391,79.88041224166666
2004-11-11,62.74854133333333,69.48026809166666
2019-12-21,337.263526,344.10562845833334
2002-05-21,40.509797,40.56652755
2003-01-26,72.77660933333333,73.54698120833335
2002-06-06,37.54699133333333,36.36060393333332
2002-11-23,53.249820666666665,55.08540399999997
1995-10-16,1.1896666666666669,2.441376041666668
2019-03-18,272.14602733333334,238.5445735166667
1995-09-25,10.896416666666669,8.589409374999999
2004-04-22,71.322338,69.88155385000002
2003-02-23,70.25552133333333,71.12131508333336
2009-09-15,188.7963003333333,191.30674185833337
1997-03-23,17.88244,22.707148166666663
1996-07-08,1.191375,1.801691666666666
2011-10-29,55.360958333333336,77.85366958333339
1997-12-25,85.47775,128.63480270833332
2009-06-24,134.28918933333333,133.40832207500003
1998-10-19,24.75932,24.111136375000008
2003-01-13,67.088151,66.56545554166665
1998-03-18,92.37735166666666,90.46032874999996
2000-08-19,49.152183,47.720743841666646
1998-08-27,22.805443333333333,22.976965083333326
1996-03-22,1.962625,1.864917708333334
2017-12-13,89.10845466666666,93.0402080583333
2014-10-17,211.136692,190.40031156666674
2014-11-24,164.86193466666666,163.08236133333327
2012-04-12,51.654130333333335,46.04453219166669
1998-01-26,146.49833666666666,145.01631408333338
2006-06-05,50.529278,50.42281277499997
2020-01-17,358.24500000000006,358.11743749999994
2004-10-06,76.10879,74.57202753333334
2017-01-29,132.56496466666667,134.02941245833335
2006-05-19,52.133623,46.06105480000001
2002-02-09,54.15921666666667,53.24852219999998
2009-03-20,109.84672033333334,114.93957137500009
2007-11-24,62.28304666666667,65.001903225
2020-02-07,389.1616666666667,389.9163541666668
2008-03-29,96.045655,96.65808956666663
1998-02-08,170.99725999999998,187.3371902083333
2009-09-24,203.913503,208.58588575000007
2011-08-17,99.47786033333334,95.7600625
2010-01-18,174.1456003333333,164.3340753333333
2003-11-13,64.91765966666667,63.7274085166667
2019-03-25,212.65783866666663,249.88435879166664
2014-06-17,293.7428033333333,309.4784957916669
2003-06-23,63.50269666666667,65.60246755833336
2006-11-03,82.33712366666667,80.06061114166668
2018-04-04,138.79035100000002,130.24957393333338
2013-08-29,93.424751,137.80220909999997
1998-06-06,19.588906666666663,19.108981874999994
2003-12-26,55.393417,55.20829304166667
2012-03-01,134.76387733333334,111.07426051666667
1999-01-13,22.79245,26.400055666666674
2018-09-09,73.95113633333334,83.46709054166664
2011-01-13,61.31523666666667,66.0358977666667
1997-03-08,28.66764833333333,28.343551874999996
2013-12-14,173.03156233333334,162.89788248333326
2013-04-07,205.94305133333333,184.4924168166666
2008-01-10,100.45197733333332,92.32931697499997
2001-04-29,75.37767366666667,75.98766376666664
2014-10-28,174.72397666666666,197.5854791833332
2007-10-21,74.24360366666666,71.68634535833336
1995-11-29,91.8225,77.8072260416667
2006-03-15,63.964953,61.89950070000001
2019-10-21,327.6870543333334,299.26833050000005
2015-06-18,215.83149766666668,195.3193917166667
2008-01-23,98.89197733333332,97.0437815416667
2013-07-24,243.962405,216.88780058333327
2008-11-04,80.67579366666666,77.93288134999993
2000-11-06,39.66182833333333,46.00996021666666
2015-10-02,1631.7736606666667,1801.5771804500007
1997-03-12,39.94410666666666,29.469680374999985
2011-10-10,85.96917766666667,88.3101163333333
2016-09-02,156.74644766666665,173.95099975000008
2019-01-14,268.316803,256.66249035
1998-10-26,25.40015333333333,25.402152000000008
2003-11-10,60.76732633333334,62.44258554166667
2013-04-12,275.4658176666666,247.47278953333344
1997-10-09,101.60257,111.49457799999998
2017-04-02,75.986826,125.12657599166667
2010-01-15,168.11080866666666,168.1721763249999
2007-11-10,49.26471333333333,68.2565240166667
2010-10-22,129.871263,130.87260887499994
2020-12-09,132.77124999999998,137.6104791666666
2013-03-10,171.46973,168.25612104166663
2020-01-21,417.4966666666666,401.42314583333365
2012-01-17,67.55341700000001,66.39564144999999
2014-08-25,169.28188766666668,174.995243675
2000-12-13,50.30459966666666,44.0378788083333
2011-09-05,100.08095,84.70496319166669
2000-04-28,38.265663,51.09826205833334
2011-07-08,51.12514433333333,49.26593060833334
1998-06-26,17.52349,17.439355791666667
2012-04-04,62.78601533333333,58.959549841666686
2006-08-14,69.325405,67.11600523333334
2007-11-01,53.65304666666666,62.75643158333331
1996-09-07,3.327291666666667,5.391860416666665
2014-02-16,199.5014943333333,199.08571517500005
2010-11-15,86.01244933333332,85.37225526666663
2010-11-06,114.03786566666668,113.66898054999994
1996-01-27,14.386416666666667,13.704346874999995
2017-06-21,66.77019966666667,66.74234319166666
2010-06-15,84.993695,73.39736990000004
2018-09-29,154.86706466666666,135.43908810000005
1997-07-11,22.234726666666663,26.382500302083336
2020-09-06,162.18416666666667,168.03271874999996
2011-02-11,106.009454,105.1784163666667
2010-09-03,102.267933,111.0689464333334
2020-04-28,368.1658333333333,332.1463750000001
2006-05-15,58.362373,52.191612574999986
2010-10-02,119.288765,149.35862460000004
2007-09-09,78.07084666666667,80.32406247499998
2012-11-26,160.87467933333332,151.38216574166665
2012-11-18,146.24849266666666,164.7916320416668
2017-03-04,155.17256833333332,158.70522968333336
2021-03-05,199.7933333333333,185.0532916666667
2008-01-30,98.678644,93.67972095833338
2003-04-08,82.59943233333333,81.75040711666662
2018-05-06,76.86036833333333,79.08145431666662
2005-01-28,78.08807966666667,81.6630290666667
2002-08-14,44.335195,45.4310658333333
1997-05-06,38.507305,30.962236249999997
2013-10-16,194.6416323333333,175.26548443333337
2020-10-01,154.665,146.50751041666675
2010-10-25,144.392982,128.72928195833336
2004-12-22,80.893489,65.17413229166667
2020-08-19,150.76833333333337,146.68471874999997
2016-04-12,329.743499,329.68290959166654
2014-02-07,203.3456173333333,203.3688186833333
2009-09-13,193.5049253333333,179.8299253333333
2020-10-28,238.4125,239.93813541666663
2004-07-25,52.276799,53.99608577499998
2011-09-21,98.67301933333334,83.52073224166665
2014-12-26,140.77445633333332,156.52121039999992
2011-04-11,104.948019,96.63944430833335
2004-10-03,67.90812333333332,72.64904645000003
2001-07-13,38.91501933333333,41.265568683333335
2014-09-04,241.063947,261.3200095416667
2016-05-26,154.19187133333332,151.1354105583333
2010-08-25,105.268263,97.43778231666673
2016-10-12,176.66359966666667,192.65510861666672
2004-11-29,68.43199966666667,67.58644404999998
2000-08-21,50.52722466666666,45.674759916666666
2013-11-30,230.709618,300.1401924778985
1998-10-12,21.10932,21.981415666666667
2001-11-03,39.054628,46.74393519999998
2019-12-07,260.53541566666667,263.13134640833323
2004-11-05,72.93162466666666,74.31213132499997
2008-10-17,61.709134,73.43873982499998
2002-07-16,43.70599166666667,42.78852603333331
2010-11-04,115.817524,116.31655875833333
1998-11-05,31.527790000000007,23.346642750000004
2000-01-27,43.409788,40.32793880000002
2010-07-29,84.28687833333333,81.55739469999999
2007-07-24,91.14318166666668,90.49444600000004
2001-03-26,59.09169966666667,57.61115605
2006-04-18,44.12379733333333,43.664732216666685
2009-08-11,125.57622366666668,116.7947399083334
2008-06-04,97.57932333333332,89.34634104166666
2012-02-05,51.891085,54.02718365833333
2015-10-12,1022.166131,1105.3018927416667
1996-09-15,18.916666666666668,19.11869375
2014-06-16,328.2751666666667,326.2303739083334
1995-08-18,1.9416666666666669,9.836737499999996
2004-11-15,66.57329133333333,68.28348139999999
1998-12-26,23.481566666666662,24.331492375000014
2005-04-05,74.49086933333332,75.08688234999997
2018-02-07,149.77000966666665,134.42037434166667
2015-12-29,404.801407,509.39879252500015
2012-09-29,242.76646133333333,240.3587117333334
2014-05-30,462.6787376666667,387.2554132166669
2015-10-31,800.832986,800.790438083333
2001-06-29,46.792819666666674,42.81540926666666
2006-11-20,64.09649866666666,57.88575995000002
1997-07-05,41.87639333333333,37.91067291666665
2007-03-19,103.11617166666667,101.51407009999996
2006-07-04,63.45453466666667,53.64558677500001
2004-02-04,62.03437466666667,66.52037024999998
2011-11-09,74.02100466666666,76.3179304833333
2016-01-30,448.66849900000005,455.08486416666676
1996-09-22,24.0,23.05539791666666
2012-06-05,51.10554199999999,53.60168916666665
2006-07-07,58.20728466666667,58.47819943333335
2011-01-27,122.19521166666668,124.77466145000008
2000-03-25,30.228792,42.854886541666644
2011-08-03,76.418624,79.61531523333329
1997-05-24,33.863096666666664,35.794961041666674
1996-03-29,2.7125000000000004,2.773125000000001
2006-04-21,50.411339,48.23360783333334
2021-03-31,155.60166666666666,157.3127708333333
2006-09-02,80.73000966666666,83.36872830833337
2019-03-10,272.9584316666666,298.5516774833332
2015-12-02,816.8703456666667,806.8285447166674
2008-04-02,92.215541,91.25872942499996
2004-12-05,63.95207233333334,66.87051453333335
2009-01-12,133.02831433333333,131.69411224999996
1997-12-23,126.56804166666667,128.78956416666665
1998-07-30,20.228705,18.140277916666665
1999-12-26,30.13495333333334,30.58197265070921
2017-11-09,148.5554976666667,142.55973063333334
2003-05-12,77.96198533333335,79.63408031666667
2012-08-19,120.98565566666667,137.1148069
2004-11-17,66.71591633333333,67.90771783333331
2000-05-15,36.15951566666666,36.58126904999999
2010-10-03,114.73553599999998,149.35862460000004
2018-08-31,138.54378666666668,115.11333233333332
1996-06-26,1.5932916666666666,1.4414531250000002
1995-12-06,100.9985,110.68808958333334
2007-06-11,66.43432833333334,63.45201362500002
2015-06-19,205.795141,181.17829664999996
2002-07-25,44.607866666666666,44.38414337499998
2010-06-30,112.23264233333332,96.90006745833331
2019-01-05,359.6487783333334,354.1258357333335
2015-12-08,671.0086680000001,675.5441793916664
2004-01-27,66.93983266666666,63.68233266666666
2004-06-23,47.894643,46.73110678333336
2017-01-28,122.14532866666669,136.13883104166672
2016-03-04,848.181937,860.3794712833329
2016-06-12,152.539497,157.88652423333323
2013-11-21,178.8775126666667,173.84990839999992
1995-08-17,1.81325,13.967677083333333
2010-06-29,107.88720966666666,99.7024335583333
2003-01-10,67.37848433333333,66.75083849999997
2010-09-23,134.957505,128.79726982500003
2002-04-08,43.87264033333333,48.71290425833331
1996-08-01,2.25775,2.2255833333333332
2001-06-24,38.45948633333334,45.95922706666668
2003-06-27,63.27769666666666,63.13768625
2020-04-23,235.3245833333333,253.56633333333343
2008-09-06,53.30486533333334,75.58707972500001
2020-12-31,146.0716666666667,163.10834375000005
2008-06-16,75.65007333333334,74.90242823333338
2012-06-21,87.65315500000001,84.63888972499998
2020-06-07,361.8541666666667,383.24818750000014
1998-05-07,24.909243333333333,23.999026666666683
1995-12-26,21.59083333333333,16.880803124999993
2019-05-04,218.80028,214.1145797833332
2016-09-28,163.692819,250.24388279166664
1995-09-19,11.093166666666669,11.837452083333336
1996-09-11,18.916666666666668,13.54070729166666
2007-04-13,92.776011,95.35043559166665
2004-09-03,64.84243666666667,58.39288694999997
2011-04-17,37.493924,49.77131187500002
2017-12-23,116.22968266666668,116.44260437500006
2003-06-16,65.64811333333333,68.84741254999999
1996-06-06,2.045333333333333,2.002168749999999
2020-05-17,454.92,449.7312708333334
2009-10-07,236.4785433333333,219.69271064166668
2019-03-08,309.24780266666664,306.0588626416665
2006-11-13,98.86374866666668,86.08979569166671
